plastic-6-0-00-17.59.png,2
can133.jpg,0
can-18-0-00-12.34.png,0
plastic-16-0-00-10.73.png,2
plastic-8-0-00-03.21.png,2
can-19-0-00-16.50.png,0
frame0-00-12.26.jpg,1
can-19-0-00-22.87.png,0
can-24-0-00-10.52.png,0
can-16-0-00-07.30.png,0
paper-33-0-00-01.45.png,1
plastic-29-0-00-05.60.png,2
can-17-0-00-13.75.png,0
plastic-12-0-00-06.43.png,2
frame0-00-06.87.jpg,1
Paper-7-0-00-07.97.png,1
plastic-13-0-00-15.24.png,2
paper-14-0-00-02.98.png,1
paper-13-0-00-08.67.png,1
plastic-16-0-00-01.12.png,2
plastic-9-0-00-38.88.png,2
paper-23-0-00-07.69.png,1
can-24-0-00-04.41.png,0
can-16-0-00-07.36.png,0
can-19-0-00-09.09.png,0
Can_000334.PNG,0
paper-29-0-00-09.48.png,1
can-19-0-00-03.75.png,0
plastic-11-0-00-04.05.png,2
plastic-16-0-00-02.95.png,2
plastik114.jpg,2
can-24-0-00-07.57.png,0
plastic-29-0-00-02.89.png,2
paper-28-0-00-11.63.png,1
paper-18-0-00-07.26.png,1
plastic-9-0-00-33.54.png,2
plastic-15-0-00-08.71.png,2
plastik400.jpg,2
plastic-29-0-00-01.72.png,2
Paper83.jpg,1
paper-29-0-00-00.43 (191).png,1
can-15-0-00-01.43.png,0
Paper47.jpg,1
frame_000211.PNG,0
paper-27-0-00-12.26.png,1
plastic-7-0-00-06.92.png,0
can-24-0-00-06.35.png,0
plastic-14-0-00-01.40.png,2
can-19-0-00-14.07.png,0
frame_000360.PNG,0
can-19-0-00-19.66.png,0
can-18-0-00-04.60.png,0
can_22 42 56249.PNG,0
frame_000189.PNG,0
frame_000070.PNG,0
plastik120.jpg,2
plastic-6-0-00-06.11.png,2
Paper11.jpg,1
frame0-00-09.78.jpg,1
plastic-16-0-00-09.11.png,2
can-17-0-00-08.50.png,0
plastic-7-0-00-05.49.png,0
can-18-0-00-10.31.png,0
paper_20 20 22125.PNG,1
paper170 (1).jpg,1
plastic-13-0-00-15.97.png,2
paper-12-0-00-10.79.png,1
paper-29-0-00-00.62 (457).png,1
Paper187.jpg,1
plastic-16-0-00-24.22.png,2
paper_20 21 0232.PNG,1
plastic_20 31 55622.PNG,2
can-14-0-00-05.29.png,0
can-24-0-00-08.80.png,0
can-24-0-00-03.67.png,0
plastic-12-0-00-01.65.png,2
plastic-16-0-00-22.37.png,2
plastic-16-0-00-11.78.png,2
frame_000088.PNG,0
plastic-12-0-00-06.70.png,2
plastic-7-0-00-01.74.png,0
can-18-0-00-08.31.png,0
plastic-14-0-00-13.93.png,2
can-19-0-00-12.04.png,0
can-16-0-00-05.29.png,0
paper-29-0-00-09.80.png,1
paper-29-0-00-11.08.png,1
plastic-29-0-00-00.30.png,2
can-23-0-00-18.84.png,0
plastic-9-0-00-22.09.png,2
paper-19-0-00-11.89.png,1
plastic-22-0-00-10.58.png,2
can-19-0-00-08.51.png,0
paper-28-0-00-07.15.png,1
Paper384.jpg,1
paper-23-0-00-08.90.png,1
plastic-9-0-00-25.17.png,2
paper-27-0-00-15.02.png,1
paper-29-0-00-00.43 (196).png,1
plastic-14-0-00-13.98.png,2
can-18-0-00-01.10.png,0
plastic-7-0-00-15.05.png,1
plastic-16-0-00-19.30.png,2
Paper186.jpg,1
paper_08 11 54152.PNG,1
plastic-7-0-00-18.70.png,1
paper-12-0-00-05.50.png,1
paper-15-0-00-02.35.png,1
paper-27-0-00-10.58.png,1
can-14-0-00-02.26.png,0
plastic-13-0-00-10.55.png,2
plastic-8-0-00-10.43.png,2
paper373 (1).jpg,1
paper-29-0-00-08.68.png,1
paper-23-0-00-12.12.png,1
can-19-0-00-12.77.png,0
can-23-0-00-04.85.png,0
can-19-0-00-09.68.png,0
plastic_20 31 50396.PNG,2
plastic_20 32 051065.PNG,2
paper-15-0-00-11.08.png,1
can-16-0-00-13.18.png,0
can-18-0-00-10.63.png,0
plastik223.jpg,2
plastic-14-0-00-05.85.png,2
plastic-16-0-00-03.55.png,2
can333.jpg,0
Can_000186.PNG,0
plastic-6-0-00-02.17.png,2
can_22 42 55231.PNG,0
plastic-14-0-00-02.44.png,2
paper-29-0-00-12.65.png,1
plastic-7-0-00-02.07.png,0
plastic-12-0-00-01.43.png,2
can-19-0-00-12.50.png,0
can_22 44 28317.PNG,0
plastic_20 33 3197.PNG,2
can-19-0-00-12.33.png,0
can-24-0-00-10.41.png,0
paper-29-0-00-00.22 (218).png,1
paper_20 20 26284.PNG,1
can-17-0-00-01.77.png,0
can-19-0-00-07.99.png,0
plastic-9-0-00-32.61.png,2
plastic_20 33 3057.PNG,2
frame_000792.PNG,1
can-24-0-00-00.52.png,0
paper102 (1) (1).jpg,1
frame0-00-08.47.jpg,1
paper-14-0-00-00.77.png,1
can-19-0-00-17.04.png,0
frame_000522.PNG,0
can-19-0-00-15.27.png,0
plastic_20 32 041028.PNG,2
Can_000359.PNG,0
paper_22 40 4738.PNG,1
frame_000175.PNG,0
plastic-10-0-00-05.47.png,2
can-18-0-00-06.09.png,0
plastic-16-0-00-00.37.png,2
paper-12-0-00-13.10.png,1
plastic-16-0-00-03.34.png,2
Can0-00-09.56.PNG,0
can-17-0-00-13.35.png,0
plastic_20 32 081199.PNG,2
can-17-0-00-03.41.png,0
can-24-0-00-00.50.png,0
plastic-16-0-00-22.72.png,2
plastic-7-0-00-01.51.png,0
paper-27-0-00-00.20.png,1
plastic-13-0-00-13.44.png,2
paper-27-0-00-10.78.png,1
plastic_20 32 00850.PNG,2
can337.jpg,0
can-17-0-00-08.90.png,0
frame0-00-11.29.jpg,1
plastic-7-0-00-10.47.png,0
can-14-0-00-09.48.png,0
paper71 (1).jpg,1
can-19-0-00-07.57.png,0
plastic-6-0-00-09.34.png,2
can-15-0-00-09.83.png,0
paper-15-0-00-09.15.png,1
paper-15-0-00-07.72.png,1
frame0-00-04.77.jpg,1
plastik13.jpg,2
plastic-9-0-00-21.16.png,2
paper_20 21 06261.PNG,1
plastic-23-0-00-10.02.png,2
plastic-16-0-00-12.79.png,2
plastic-12-0-00-01.02.png,2
can-18-0-00-14.06.png,0
can-19-0-00-05.46.png,0
paper_20 20 22119.PNG,1
can-19-0-00-00.32.png,0
can-15-0-00-02.93.png,0
can-19-0-00-14.68.png,0
frame_000315.PNG,0
Can_000077.PNG,0
plastic_22 38 17128.PNG,2
Paper125.jpg,1
can-18-0-00-07.66.png,0
can-18-0-00-05.59.png,0
paper-33-0-00-03.70.png,1
paper-33-0-00-02.47.png,1
paper-33-0-00-03.63.png,1
paper-15-0-00-08.88.png,1
can-19-0-00-16.86.png,0
can_22 44 2248.PNG,0
paper-29-0-00-00.22 (181).png,1
paper-29-0-00-01.92.png,1
can_22 42 55215.PNG,0
plastic-13-0-00-10.47.png,2
plastic-7-0-00-06.70.png,2
plastic-7-0-00-04.89.png,2
paper-13-0-00-25.48.png,1
paper-15-0-00-10.60.png,1
can-19-0-00-14.90.png,0
paper-12-0-00-09.95.png,1
Can_000131.PNG,0
Paper39.jpg,1
plastic-24-0-00-03.90.png,2
paper-29-0-00-09.71.png,1
paper-15-0-00-01.17.png,1
plastic-7-0-00-11.74.png,0
Paper142.jpg,1
plastic_20 31 56668.PNG,2
can-24-0-00-01.27.png,0
frame_000417.PNG,0
paper-29-0-00-00.62 (430).png,1
paper-15-0-00-10.92.png,1
plastic_20 32 061103.PNG,2
plastic_20 31 48301.PNG,2
plastic-9-0-00-04.21.png,2
plastic_20 32 02941.PNG,2
plastik460.jpg,2
can-18-0-00-07.52.png,0
plastic-13-0-00-13.77.png,2
plastic-23-0-00-10.52.png,2
can-17-0-00-03.88.png,0
frame_000746.PNG,0
plastic-6-0-00-17.79.png,2
can-16-0-00-00.57.png,0
plastic-12-0-00-01.07.png,2
can-17-0-00-08.23.png,0
frame_000490.PNG,0
plastic-29-0-00-04.65.png,2
can-19-0-00-20.41.png,0
paper-14-0-00-10.95.png,1
plastic_08 10 10114.PNG,2
can-23-0-00-18.64.png,0
can-19-0-00-15.14.png,0
can-17-0-00-04.38.png,0
can-19-0-00-09.11.png,0
can-23-0-00-03.13.png,0
paper-13-0-00-17.28.png,1
paper392 (1).jpg,1
frame0-00-00.100.jpg,0
plastic-16-0-00-06.79.png,2
paper-29-0-00-00.43 (81).png,1
can-15-0-00-09.29.png,0
frame_000391.PNG,0
plastic-13-0-00-04.32.png,2
can-18-0-00-00.25.png,0
plastic-29-0-00-02.05.png,2
paper-27-0-00-14.86.png,1
plastik199.jpg,2
frame_000564.PNG,0
paper-27-0-00-11.66.png,1
paper-13-0-00-17.81.png,1
paper-18-0-00-13.74.png,1
plastik87.jpg,2
paper-27-0-00-17.11.png,1
can-19-0-00-19.55.png,0
plastic_22 38 1669.PNG,2
paper345 (1).jpg,1
frame_000344.PNG,0
can-17-0-00-05.12.png,0
paper-13-0-00-10.41.png,1
plastic-6-0-00-04.34.png,2
frame_000105.PNG,0
plastic_20 31 56651.PNG,2
frame_000773.PNG,1
frame0-00-02.94.jpg,1
paper-29-0-00-15.66.png,1
plastic-12-0-00-02.90.png,2
plastic-6-0-00-04.00.png,2
paper-33-0-00-06.23.png,1
plastic_20 25 1358.PNG,2
can_22 42 53146.PNG,0
paper-19-0-00-12.67.png,1
can_22 44 2119.PNG,0
plastic-8-0-00-06.02.png,2
can-15-0-00-08.53.png,0
can-24-0-00-05.90.png,0
plastic-14-0-00-13.11.png,2
can-24-0-00-00.85.png,0
can-18-0-00-14.40.png,0
plastic-16-0-00-12.69.png,2
plastic-13-0-00-03.67.png,2
plastic-14-0-00-00.37.png,2
plastic-13-0-00-11.94.png,2
plastic_22 38 1683.PNG,2
paper-18-0-00-04.80.png,1
Can0-00-07.66.PNG,0
plastic-24-0-00-10.11.png,2
can261.jpg,0
can-19-0-00-22.47.png,0
plastic-16-0-00-07.57.png,2
plastic-11-0-00-05.52.png,2
can-19-0-00-21.99.png,0
can-19-0-00-21.52.png,0
paper-12-0-00-12.50.png,1
paper-29-0-00-13.80.png,1
can-18-0-00-04.62.png,0
plastic-6-0-00-18.82.png,2
paper-13-0-00-32.02.png,1
plastic-15-0-00-10.83.png,2
paper-27-0-00-01.28.png,1
paper-19-0-00-01.41.png,1
plastic-12-0-00-13.01.png,2
can-18-0-00-14.60.png,0
paper-29-0-00-00.43 (99).png,1
paper-12-0-00-12.30.png,1
can-18-0-00-05.05.png,0
plastik39.jpg,2
can-14-0-00-02.53.png,0
plastic-9-0-00-27.40.png,2
plastic-10-0-00-14.47.png,2
paper_20 20 24217.PNG,1
plastic-12-0-00-12.96.png,2
plastic-23-0-00-10.86.png,2
frame0-00-06.13.jpg,0
paper-12-0-00-18.43.png,1
plastic-14-0-00-13.73.png,2
can-23-0-00-05.20.png,0
plastic-13-0-00-11.02.png,2
paper-23-0-00-08.43.png,1
paper-29-0-00-07.45.png,1
paper-29-0-00-00.22 (648).png,1
plastik424.jpg,2
can-18-0-00-01.85.png,0
plastic-13-0-00-01.13.png,2
paper147 (1).jpg,1
plastic-29-0-00-00.25.png,2
plastic-16-0-00-07.37.png,2
paper_22 40 1558.PNG,1
plastic-14-0-00-02.05.png,2
paper-33-0-00-06.68.png,1
plastic-16-0-00-19.25.png,2
frame_000087.PNG,0
paper-29-0-00-08.20.png,1
paper-33-0-00-07.40.png,1
frame_000310.PNG,0
plastic-7-0-00-13.11.png,0
plastic-29-0-00-00.02.png,2
paper-28-0-00-03.23.png,1
can-23-0-00-20.01.png,0
can179.jpg,0
paper_20 20 23156.PNG,1
can-24-0-00-02.38.png,0
frame0-00-09.14.jpg,1
can-19-0-00-05.51.png,0
plastic-16-0-00-22.15.png,2
plastic-15-0-00-03.47.png,2
can-19-0-00-09.83.png,0
plastic_20 31 59785.PNG,2
frame0-00-07.24.jpg,1
can-17-0-00-08.73.png,0
plastic-16-0-00-12.11.png,2
plastic-22-0-00-16.26.png,2
plastic-13-0-00-05.89.png,2
image2020-02-18 01_27_05.763549.jpg,0
paper-27-0-00-04.76.png,1
can-14-0-00-04.92.png,0
plastic-6-0-00-00.40.png,2
can-22-0-00-02.93.png,0
plastic-9-0-00-12.68.png,2
plastic_20 33 34218.PNG,2
plastic-14-0-00-11.62.png,2
paper_08 11 57249.PNG,1
plastic_08 10 0980.PNG,2
can-19-0-00-03.41.png,0
plastic-14-0-00-04.49.png,2
plastic_20 31 55634.PNG,2
can-18-0-00-09.77.png,0
can_22 44 218.PNG,0
can-19-0-00-14.27.png,0
can-23-0-00-22.49.png,0
plastic-10-0-00-02.67.png,2
can-19-0-00-21.61.png,0
plastic-12-0-00-07.56.png,2
plastic-15-0-00-01.72.png,2
paper-29-0-00-04.33.png,1
paper-12-0-00-17.99.png,1
paper_20 21 04157.PNG,1
plastic-11-0-00-07.63.png,2
plastic-13-0-00-15.44.png,2
can-19-0-00-23.21.png,0
can-18-0-00-04.79.png,0
can-23-0-00-04.25.png,0
can144.jpg,0
can_22 44 26231.PNG,0
can_22 42 55232.PNG,0
plastic-12-0-00-13.51.png,2
paper-27-0-00-10.49.png,1
paper-33-0-00-05.10.png,1
plastic-13-0-00-14.14.png,2
can-18-0-00-06.79.png,0
paper-29-0-00-00.22 (2).png,1
plastic-16-0-00-09.07.png,2
can-19-0-00-18.67.png,0
paper-29-0-00-00.22 (190).png,1
frame_000410.PNG,0
paper-23-0-00-09.37.png,1
plastic-13-0-00-09.85.png,2
plastic-14-0-00-15.23.png,2
can-17-0-00-04.05.png,0
plastic-14-0-00-01.60.png,2
paper-29-0-00-00.62 (482).png,1
plastic-9-0-00-36.01.png,2
paper-15-0-00-11.15.png,1
plastic-16-0-00-23.10.png,2
plastic-7-0-00-04.39.png,1
paper-23-0-00-11.48.png,1
can-24-0-00-02.25.png,0
can-19-0-00-02.72.png,0
plastic-16-0-00-01.38.png,2
plastic-16-0-00-15.16.png,2
can-19-0-00-07.69.png,0
can-24-0-00-06.02.png,0
can110.jpg,0
can-23-0-00-09.77.png,0
paper-27-0-00-19.85.png,1
paper-29-0-00-00.43 (115).png,1
paper-13-0-00-31.55.png,1
plastic-7-0-00-06.47.png,2
plastic-12-0-00-01.67.png,2
paper_20 21 04136.PNG,1
can-18-0-00-07.41.png,0
can-14-0-00-06.45.png,0
can_22 42 54177.PNG,0
plastic_20 31 51433.PNG,2
paper-15-0-00-00.95.png,1
plastic_22 38 1540.PNG,2
plastic-9-0-00-03.74.png,2
can-18-0-00-08.11.png,0
paper-19-0-00-06.57.png,1
can-24-0-00-01.49.png,0
frame0-00-10.48.jpg,1
can-19-0-00-01.11.png,0
plastik186.jpg,2
plastic-8-0-00-00.64.png,2
plastic_20 32 01887.PNG,2
plastic-13-0-00-02.18.png,2
can-19-0-00-03.70.png,0
plastic-16-0-00-03.62.png,2
plastic-13-0-00-03.13.png,2
plastic-7-0-00-00.40.png,0
frame0-00-06.17.jpg,1
can-18-0-00-12.76.png,0
frame0-00-06.46.jpg,1
can-17-0-00-10.80.png,0
paper-15-0-00-03.73.png,1
can-23-0-00-09.81.png,0
can-14-0-00-11.01.png,0
paper_22 40 4898.PNG,1
plastic-13-0-00-11.75.png,2
plastic-16-0-00-11.06.png,2
can-19-0-00-08.55.png,0
plastic-7-0-00-13.82.png,0
plastic-16-0-00-09.99.png,2
Paper-7-0-00-10.74.png,1
Paper408.jpg,1
plastic-16-0-00-09.02.png,2
can-19-0-00-09.17.png,0
plastic-11-0-00-01.07.png,2
paper-27-0-00-05.61.png,1
Can_000309.PNG,0
Plastic474.jpg,2
plastic_20 32 041008.PNG,2
paper-15-0-00-05.40.png,1
paper-12-0-00-00.30.png,1
plastic-6-0-00-13.22.png,2
plastic-7-0-00-12.48.png,0
can-17-0-00-04.62.png,0
plastik124.jpg,2
can-17-0-00-06.16.png,0
paper-33-0-00-08.15.png,1
can-19-0-00-04.53.png,0
Can_000457.PNG,0
paper-33-0-00-05.63.png,1
frame_000533.PNG,0
paper-14-0-00-01.11.png,1
plastic-12-0-00-07.68.png,2
plastic-12-0-00-12.28.png,2
frame0-00-04.07.jpg,1
can246.jpg,0
can_22 44 27245.PNG,0
frame_000313.PNG,0
plastik41.jpg,2
can-19-0-00-01.40.png,0
paper-12-0-00-03.92.png,1
Paper204.jpg,1
plastic-24-0-00-01.75.png,2
can-14-0-00-06.75.png,0
can-18-0-00-00.27.png,0
plastic-7-0-00-12.68.png,0
plastic-12-0-00-07.35.png,2
Paper263.jpg,1
plastic-9-0-00-36.15.png,2
frame0-00-02.46.jpg,0
frame0-00-11.56.jpg,1
can-24-0-00-00.25.png,0
paper-29-0-00-00.43 (331).png,1
plastic-14-0-00-12.19.png,2
frame_000637.PNG,0
plastic-16-0-00-17.18.png,2
plastic-8-0-00-09.09.png,2
plastic-12-0-00-12.23.png,2
can-19-0-00-23.75.png,0
frame0-00-06.66.jpg,0
plastic-13-0-00-15.86.png,2
plastik208.jpg,2
Paper272.jpg,1
plastic-6-0-00-05.04.png,2
paper-28-0-00-07.28.png,1
plastik67.jpg,2
can-23-0-00-09.17.png,0
can-14-0-00-02.63.png,0
plastic-7-0-00-06.03.png,2
paper_20 20 2042.PNG,1
Paper72.jpg,1
can-24-0-00-06.62.png,0
Paper309.jpg,1
can-15-0-00-04.66.png,0
can-16-0-00-09.20.png,0
plastic-16-0-00-15.66.png,2
Paper-7-0-00-08.65.png,1
frame0-00-07.67.jpg,1
Paper572.jpg,1
paper-33-0-00-07.55.png,1
paper-27-0-00-03.11.png,1
can-18-0-00-12.04.png,0
can-17-0-00-09.17.png,0
can397.jpg,0
can-19-0-00-09.92.png,0
frame0-00-02.86.jpg,0
plastic-13-0-00-05.37.png,2
plastic-14-0-00-08.60.png,2
can-18-0-00-00.50.png,0
paper-12-0-00-06.17.png,1
plastic-6-0-00-03.77.png,2
image2020-02-18 01_21_12.012690.jpg,0
paper-14-0-00-10.35.png,1
can-19-0-00-05.02.png,0
Paper262.jpg,1
Can_000213.PNG,0
plastik95.jpg,2
paper-27-0-00-19.10.png,1
frame_000068.PNG,0
can-24-0-00-07.16.png,0
Paper580.jpg,1
plastic-16-0-00-04.14.png,2
plastic-13-0-00-03.95.png,2
plastic-12-0-00-04.63.png,2
can-24-0-00-08.66.png,0
paper_08 11 54122.PNG,1
paper_22 41 23127.PNG,1
frame0-00-06.64.jpg,1
can-17-0-00-03.35.png,0
paper293 (1).jpg,1
paper-13-0-00-31.09.png,1
plastic_22 38 16102.PNG,2
can-19-0-00-06.47.png,0
paper-29-0-00-00.43 (119).png,1
plastic-10-0-00-09.93.png,2
paper-13-0-00-28.55.png,1
can-24-0-00-00.87.png,0
plastic-6-0-00-00.63.png,2
Paper248.jpg,1
frame0-00-03.03.jpg,0
frame_000296.PNG,0
plastic-22-0-00-09.71.png,2
paper-15-0-00-12.75.png,1
plastic-13-0-00-16.77.png,2
can-16-0-00-05.72.png,0
paper-15-0-00-01.15.png,1
plastic-10-0-00-00.67.png,2
paper-14-0-00-01.84.png,1
can-18-0-00-10.81.png,0
paper-13-0-00-31.22.png,1
plastic_20 32 091213.PNG,2
can-19-0-00-15.47.png,0
Paper541.jpg,1
paper-27-0-00-18.06.png,1
plastic-10-0-00-03.93.png,2
plastic-24-0-00-09.57.png,2
can-19-0-00-03.56.png,0
plastic_22 38 1673.PNG,2
paper_20 20 22129.PNG,1
plastic-16-0-00-04.60.png,2
paper-15-0-00-00.22.png,1
plastic-7-0-00-02.65.png,2
paper-33-0-00-05.83.png,1
can-15-0-00-01.37.png,0
can218.jpg,0
paper-29-0-00-14.68.png,1
paper-27-0-00-19.20.png,1
paper-12-0-00-10.52.png,1
plastic_20 25 14105.PNG,2
paper-18-0-00-08.87.png,1
paper-29-0-00-00.22 (27).png,1
can-14-0-00-03.66.png,0
plastic-7-0-00-05.42.png,0
can-19-0-00-13.45.png,0
plastic-15-0-00-10.64.png,2
can-19-0-00-05.32.png,0
can-24-0-00-00.79.png,0
can-18-0-00-14.05.png,0
frame0-00-06.60.jpg,0
Paper141.jpg,1
can-19-0-00-10.91.png,0
plastic-14-0-00-02.15.png,2
Paper113.jpg,1
can-16-0-00-00.50.png,0
can-19-0-00-10.71.png,0
plastic-6-0-00-04.10.png,2
plastic-7-0-00-19.83.png,1
plastic-6-0-00-06.97.png,2
can-24-0-00-04.57.png,0
plastic-9-0-00-17.22.png,2
plastic-22-0-00-00.30.png,2
plastic_20 33 2921.PNG,2
frame0-00-10.51.jpg,1
plastic-16-0-00-07.47.png,2
paper129 (1).jpg,1
paper-27-0-00-01.35.png,1
plastic-23-0-00-11.19.png,2
can-17-0-00-07.19.png,0
can-24-0-00-03.70.png,0
can_22 44 24145.PNG,0
plastic-10-0-00-06.20.png,2
paper-28-0-00-08.36.png,1
frame_000205.PNG,1
plastic-13-0-00-04.68.png,2
plastic-6-0-00-02.54.png,2
plastic_20 31 48323.PNG,2
can-19-0-00-20.19.png,0
plastic_20 31 43114.PNG,2
plastic-7-0-00-01.04.png,0
paper-19-0-00-09.94.png,1
frame0-00-05.03.jpg,0
can-19-0-00-12.20.png,0
plastic-16-0-00-04.25.png,2
can-14-0-00-06.42.png,0
plastic-10-0-00-16.53.png,2
paper-29-0-00-00.100.png,1
paper-28-0-00-03.37.png,1
plastic-6-0-00-18.62.png,2
can-19-0-00-20.96.png,0
plastic-11-0-00-02.44.png,2
can-23-0-00-17.00.png,0
can-19-0-00-06.55.png,0
frame_000467.PNG,0
paper-29-0-00-00.22 (193).png,1
paper-15-0-00-12.87.png,1
plastic-12-0-00-08.100.png,2
plastic-6-0-00-18.12.png,2
paper-27-0-00-01.17.png,1
plastic-15-0-00-11.19.png,2
can-24-0-00-10.00.png,0
can-19-0-00-06.81.png,0
can-17-0-00-02.07.png,0
paper_20 20 26312.PNG,1
plastic-13-0-00-11.87.png,2
paper-29-0-00-08.100.png,1
plastic-16-0-00-16.56.png,2
plastic-12-0-00-08.83.png,2
plastik459.jpg,2
paper-27-0-00-15.01.png,1
paper-14-0-00-01.57.png,1
plastic_20 32 061094.PNG,2
paper-23-0-00-08.06.png,1
Paper400.jpg,1
frame0-00-03.66.jpg,0
plastik149.jpg,2
paper-27-0-00-19.15.png,1
can-16-0-00-01.37.png,0
plastic-15-0-00-07.81.png,2
frame_000037.PNG,0
frame0-00-11.46.jpg,1
plastic-24-0-00-09.78.png,2
paper-29-0-00-15.85.png,1
plastic-8-0-00-02.14.png,2
can-18-0-00-10.09.png,0
can-23-0-00-16.48.png,0
can-19-0-00-03.31.png,0
paper-27-0-00-02.12.png,1
can-19-0-00-14.22.png,0
plastic_22 37 4841.PNG,2
plastic-6-0-00-12.85.png,2
paper-19-0-00-07.41.png,1
frame0-00-02.17.jpg,0
plastic-16-0-00-09.66.png,2
can-16-0-00-13.05.png,0
paper-18-0-00-10.01.png,1
can_22 44 24143.PNG,0
paper-15-0-00-09.45.png,1
plastik217.jpg,2
plastic_20 31 51450.PNG,2
can143.jpg,0
can-22-0-00-01.88.png,0
paper-33-0-00-02.43.png,1
paper_22 40 49107.PNG,1
plastic-13-0-00-05.69.png,2
plastic-14-0-00-03.42.png,2
can-17-0-00-10.24.png,0
can-23-0-00-04.17.png,0
paper-28-0-00-00.28.png,1
paper-23-0-00-02.01.png,1
plastic-14-0-00-04.79.png,2
paper-12-0-00-12.63.png,1
plastic-15-0-00-10.71.png,2
plastic-7-0-00-15.43.png,1
plastic-16-0-00-21.93.png,2
paper-15-0-00-08.32.png,1
paper84 (1).jpg,1
frame0-00-02.37.jpg,0
paper-29-0-00-14.81.png,1
paper_08 11 5363.PNG,1
frame_000575.PNG,0
plastic_20 33 31119.PNG,2
paper-12-0-00-18.13.png,1
plastic_09 02 32114.PNG,2
plastic-13-0-00-04.62.png,2
can-19-0-00-01.94.png,0
can174.jpg,0
plastic-11-0-00-06.59.png,2
plastic-14-0-00-03.74.png,2
can-23-0-00-09.00.png,0
can-18-0-00-11.51.png,0
paper-29-0-00-00.62 (268).png,1
paper-28-0-00-05.90.png,1
paper-29-0-00-14.21.png,1
can-23-0-00-13.77.png,0
plastic-12-0-00-12.85.png,2
image2020-02-18 01_25_57.138588.jpg,0
paper-18-0-00-02.86.png,1
can-19-0-00-18.72.png,0
plastic-14-0-00-14.85.png,2
can402.jpg,0
paper89 (1).jpg,1
plastic_20 32 041029.PNG,2
can394.jpg,0
paper-28-0-00-06.32.png,1
plastic-7-0-00-08.00.png,1
plastic-24-0-00-07.49.png,2
plastic-9-0-00-10.61.png,2
plastic-16-0-00-18.53.png,2
paper_08 11 5234.PNG,1
paper-15-0-00-14.48.png,1
plastic-6-0-00-13.32.png,2
plastic-12-0-00-02.80.png,2
plastic-12-0-00-03.12.png,2
can-15-0-00-10.62.png,0
paper_22 41 23131.PNG,1
plastic-7-0-00-01.48.png,1
can239.jpg,0
can-19-0-00-09.24.png,0
paper_22 40 1564.PNG,1
paper-33-0-00-00.60.png,1
paper-12-0-00-17.69.png,1
can_22 44 27258.PNG,0
plastic-22-0-00-04.37.png,2
paper-33-0-00-03.65.png,1
can-19-0-00-14.65.png,0
paper-18-0-00-02.55.png,1
frame0-00-05.70.jpg,0
plastic-7-0-00-03.54.png,1
paper207 (1).jpg,1
frame_000256.PNG,0
plastic-24-0-00-00.81.png,2
can188.jpg,0
can-23-0-00-17.05.png,0
frame0-00-07.46.jpg,0
can-19-0-00-14.54.png,0
can-19-0-00-04.68.png,0
plastic_08 10 0979.PNG,2
paper13 (1).jpg,1
can-24-0-00-02.97.png,0
plastic-11-0-00-10.77.png,2
plastic-16-0-00-10.66.png,2
can-14-0-00-10.68.png,0
plastic-7-0-00-01.31.png,2
plastic-15-0-00-04.17.png,2
plastic-7-0-00-03.01.png,1
plastic-12-0-00-09.81.png,2
plastic-16-0-00-12.89.png,2
can-18-0-00-11.81.png,0
plastic-16-0-00-14.71.png,2
can_22 42 54197.PNG,0
can_22 42 5285.PNG,0
Paper581.jpg,1
frame_000236.PNG,0
can-23-0-00-20.25.png,0
paper-14-0-00-03.62.png,1
paper201 (1).jpg,1
can-19-0-00-03.07.png,0
can-18-0-00-06.66.png,0
can-24-0-00-07.54.png,0
plastic-16-0-00-17.76.png,2
plastic-12-0-00-08.05.png,2
paper-28-0-00-08.45.png,1
paper-29-0-00-00.22 (652).png,1
plastic-7-0-00-13.37.png,1
plastic-11-0-00-01.17.png,2
paper-29-0-00-00.22 (147).png,1
can-24-0-00-09.99.png,0
can-19-0-00-09.39.png,0
plastic-16-0-00-15.61.png,2
plastic-23-0-00-02.57.png,2
can-15-0-00-06.30.png,0
Can_000154.PNG,0
plastic-7-0-00-08.79.png,1
Paper429.jpg,1
can-18-0-00-01.07.png,0
plastic-7-0-00-14.23.png,1
paper238 (1).jpg,1
paper-28-0-00-04.100.png,1
can-18-0-00-04.20.png,0
Can_000424.PNG,0
plastic-7-0-00-13.38.png,0
paper-15-0-00-10.35.png,1
paper_20 20 24200.PNG,1
paper-29-0-00-05.80.png,1
frame0-00-09.23.jpg,0
plastic-29-0-00-00.18.png,2
plastic-9-0-00-26.60.png,2
paper-27-0-00-15.82.png,1
plastic_08 10 10131.PNG,2
frame0-00-07.57.jpg,1
plastic-14-0-00-15.06.png,2
paper94 (1).jpg,1
Paper-7-0-00-12.75.png,1
can-14-0-00-00.77.png,0
plastic-16-0-00-18.45.png,2
plastic-6-0-00-17.12.png,2
can-24-0-00-07.49.png,0
plastic-16-0-00-17.03.png,2
can237.jpg,0
paper-12-0-00-09.11.png,1
plastik376.jpg,2
can-24-0-00-01.66.png,0
can-19-0-00-10.90.png,0
Paper32.jpg,1
plastic_08 10 11168.PNG,2
plastic-7-0-00-00.86.png,1
can-15-0-00-00.27.png,0
paper-29-0-00-00.22 (40).png,1
can-19-0-00-04.12.png,0
can-23-0-00-17.69.png,0
